Packet Size,IAT,Entropy,Symmetry,Label
47,0.013257114905727594,2.4227878495239383,0.22288655989291026,PortScan
62,0.020050251943577332,1.5121104538306178,0.2053037951567404,PortScan
41,0.008156024258313712,1.987729446756405,0.12508398783943478,PortScan
53,0.007531029965292928,1.8189350552297245,0.173933235086722,PortScan
53,0.016401801009598024,2.376991335963945,0.2151776264469048,PortScan
56,0.00877141478001151,2.1476570457212105,0.26709415401103365,PortScan
47,0.003423945308072246,2.253237999182506,0.20640888675446645,PortScan
53,0.01213793652679125,2.203837130427202,0.21370303947225483,PortScan
47,0.014237459010252664,2.0896901626759,0.27811844284597625,PortScan
60,0.008928692758035916,2.1137289633258414,0.2827882884346259,PortScan
56,0.0067976275094849044,2.3820708109020465,0.15602657573970008,PortScan
42,0.013399053101247107,2.167702735196136,0.20121996807057563,PortScan
54,0.008163884716876057,1.8150320257151427,0.27283706833961985,PortScan
44,0.010171688837993291,2.4022747779321842,0.12031121893659087,PortScan
56,0.009501997021890512,2.246476324810937,0.28520953618746947,PortScan
63,0.009698986441959772,1.8874751811449755,0.2008862404030709,PortScan
59,0.014947419976687129,1.9774901809214114,0.2019134618373577,PortScan
47,0.016576748664598837,2.078876316479342,0.25425329610537317,PortScan
46,0.0030528743067299857,1.6041542293432292,0.1823553899154068,PortScan
57,0.016681457405954347,1.5080959103445752,0.24420289094741662,PortScan
49,0.01687161226508955,1.6198267977307665,0.28848625134606565,PortScan
56,0.017781117798542995,2.0847139390688647,0.24544131403061425,PortScan
62,0.00930145497288495,1.8911992120779004,0.27643335106348166,PortScan
44,0.010264985638543738,2.2077813589208466,0.2634084535285732,PortScan
53,0.010263568558961047,1.560941196821028,0.2744648374408245,PortScan
59,0.004006147361525539,2.0320913143227277,0.13252129922354822,PortScan
59,0.004714716677229349,2.4174683085984254,0.22565095421449557,PortScan
63,0.009115898918616774,1.6226094431232685,0.19667700376534053,PortScan
55,0.008297942921508905,1.602209610652247,0.20022372081483542,PortScan
43,0.01120495028871163,2.274911610514851,0.12333544499332037,PortScan
51,0.010655223842213221,2.086725327839945,0.22532344962685105,PortScan
59,0.011764593580977948,2.321513679403256,0.2855421506159126,PortScan
60,0.014610248877843164,1.8619767483986465,0.14703729788818445,PortScan
45,0.003823261193339816,2.442734996459587,0.14770729786042291,PortScan
49,0.015958349942272937,2.108442922618475,0.1401900118482923,PortScan
40,0.001,1.9479463726891555,0.2780706729945069,PortScan
40,0.013313667492169577,2.4913649665635966,0.2178363144360813,PortScan
47,0.011537794700132819,2.031982289421342,0.2815054214402957,PortScan
59,0.011455507261477378,2.353508855558286,0.2745829933481536,PortScan
52,0.006507856909081755,2.0215840224746295,0.19167355299168884,PortScan
43,0.010589512706172975,1.9752939301350954,0.19501298560757171,PortScan
42,0.015581478201432002,2.211145328279607,0.12106528385763882,PortScan
46,0.001,1.9232823469856806,0.14067081381052537,PortScan
45,0.012439759337770404,2.245564682603641,0.1978262146929198,PortScan
41,0.006000933215762351,1.5497476185194583,0.18552140187213945,PortScan
50,0.010601247833172057,2.430797644331845,0.23146388946841787,PortScan
44,0.012168334779113745,2.44743798308519,0.1174806186895159,PortScan
46,0.005944875125469647,1.788359348235586,0.10385314511965703,PortScan
53,0.005152510157126481,1.5929082649936064,0.12562128006626058,PortScan
55,0.013548307456417857,2.21800841231039,0.18037776247958107,PortScan
40,0.0021078265892617125,1.5601614214184902,0.22820665580134494,PortScan
51,0.007097700550087375,1.8970908593020788,0.2490487829480123,PortScan
47,0.011506070776823033,1.8366813955584227,0.22785012350658643,PortScan
63,0.007767477863380234,2.253955886598979,0.1830972349802858,PortScan
44,0.0117427896958626,1.6798388920269156,0.13907202465716384,PortScan
42,0.010308490533911986,2.283023477999025,0.17032130584074828,PortScan
63,0.004341843418586146,1.7154168226209712,0.2538421960685161,PortScan
58,0.016777745313419145,1.9899654196229055,0.2985435877382616,PortScan
42,0.010562572193966929,1.5047818448461867,0.20302940478668868,PortScan
55,0.008156138012192353,2.1348993854057987,0.2855695515664546,PortScan
45,0.0027278044946493765,2.4139569251383506,0.2922797091974123,PortScan
60,0.009092605441875755,2.3103280764779326,0.22848851266560605,PortScan
63,0.0024424755603159147,2.06431715066773,0.23683210398917162,PortScan
62,0.012334410075938775,2.343334179813791,0.29583331904812304,PortScan
59,0.010204281570125479,2.4505875955413363,0.23775659000243823,PortScan
42,0.005351773097808216,1.898707982002013,0.21009908427151242,PortScan
63,0.012889991056900436,2.087597549780448,0.27337665062275457,PortScan
50,0.002068427017146114,2.349204710674663,0.22446441179428428,PortScan
54,0.007249720868609142,1.8574663890969214,0.21172088903131908,PortScan
60,0.013919432321441315,2.4304852177872025,0.14336779797400312,PortScan
58,0.005443802954865885,2.0497187822828433,0.20719074383019875,PortScan
50,0.016395912765596023,1.8463080104784284,0.21917862666091048,PortScan
52,0.005069699095237324,2.1816288911312167,0.23852699432127603,PortScan
45,0.01013968682871491,2.0931879853576985,0.17829753682945212,PortScan
45,0.01207756991261411,1.6763672221988037,0.21410459268328172,PortScan
53,0.014549305155322722,2.1202197902309052,0.2378234588528387,PortScan
48,0.01303441980542418,1.771218814960222,0.2886932747933391,PortScan
50,0.003171806613543539,1.968437285422863,0.14043713725040272,PortScan
60,0.017776804425210898,2.0028528019550254,0.1191263554132151,PortScan
57,0.009166129925256332,1.5222551048942252,0.1105557542894386,PortScan
55,0.01232437581835535,2.4545981168027717,0.2837558742630376,PortScan
61,0.004416520181170804,1.9973740236981683,0.1564262304639684,PortScan
46,0.009826155567631332,1.852626670754923,0.1472166557593168,PortScan
59,0.017231726297326926,2.368032281650002,0.19857093857263616,PortScan
53,0.004044947368968625,2.345471294959718,0.2409745129676573,PortScan
47,0.013853472265179464,2.1948071739654242,0.24235138336262108,PortScan
52,0.0043141066789655,1.8598743886555904,0.26843683200237056,PortScan
42,0.013786646702182161,2.4550785266372723,0.26074036466609085,PortScan
42,0.011426159120463611,1.8429644711061917,0.2375721995241766,PortScan
62,0.017076402778573276,1.862555936065218,0.269272939276036,PortScan
54,0.005497673947659406,2.3243796205062637,0.10529751874612577,PortScan
48,0.012878963223567309,1.7728059668439993,0.18322516178507087,PortScan
53,0.010185683747232105,1.8762025951757897,0.2679315869231712,PortScan
57,0.014815285025788837,1.5789573949552025,0.1365932606064513,PortScan
61,0.004252963923038099,2.3946100709826683,0.2081248707015128,PortScan
59,0.018551844175919603,1.7878597938827634,0.17229559235373532,PortScan
45,0.007569329788005352,2.3596828121792646,0.1158262028605094,PortScan
62,0.009521733973650338,2.471974645080346,0.22966990557265823,PortScan
54,0.020736702383608724,2.197255228070464,0.13651148482249614,PortScan
51,0.0024322134917811548,2.4620536728129254,0.20230232459289885,PortScan
57,0.015764013338499788,2.4780761484791043,0.19615164489667414,PortScan
45,0.011365529814899902,1.5384902882367215,0.20881500042267648,PortScan
45,0.01320332165153456,1.6931870278117354,0.16703133358989472,PortScan
52,0.007882575978920078,2.4864908393804135,0.26608474352552447,PortScan
43,0.013750826081197997,2.4159203149526847,0.1538157655222459,PortScan
61,0.014109028983384843,2.076170738215675,0.10077768464069373,PortScan
54,0.008665322607112797,2.4427940929698635,0.27462711887028485,PortScan
46,0.012478959203749748,1.9830492877592087,0.2769918600215956,PortScan
58,0.0028033877996435806,2.1919751990619885,0.2044908905631678,PortScan
57,0.00950443006542489,1.6947767637568711,0.2353600238026548,PortScan
44,0.00783471488446483,2.034911675369513,0.22308736798307932,PortScan
43,0.008894715474573937,1.7374302393501084,0.23874457722691758,PortScan
59,0.012794339648340243,2.061835730289898,0.2547966656399455,PortScan
62,0.010055154910814487,1.6906772552274387,0.11068329297343008,PortScan
50,0.009123848512939552,1.7764618455180008,0.18579081537204728,PortScan
44,0.003907024583467844,2.0736199266279893,0.27600379010916953,PortScan
60,0.007970066550338627,1.8794858538924168,0.11874122235663775,PortScan
46,0.00809291750146361,1.664429353139207,0.11291205333927604,PortScan
41,0.001,2.309468880905375,0.19259210627289622,PortScan
47,0.005484098385329447,2.480295694597995,0.29538548815678856,PortScan
53,0.0033482732840682773,2.2567319662780676,0.15243384057578174,PortScan
54,0.007614850174079556,2.2192978256098477,0.11121388018738983,PortScan
62,0.004205243802981631,1.7001034578867338,0.19321381151308964,PortScan
44,0.00777634098980633,1.9881949278368802,0.14225829925198577,PortScan
41,0.012592790054637542,1.6593737666313704,0.16052593497913056,PortScan
40,0.015192968059127926,1.9426189585662716,0.10068327833366403,PortScan
54,0.006253750452538915,1.7685901383314877,0.23235431053776667,PortScan
62,0.009806872526354878,2.0123087748736497,0.19681066895112526,PortScan
47,0.00734505122062212,2.359472225153034,0.20388809522788054,PortScan
56,0.015923459733682848,2.2608081039237216,0.12543977027205905,PortScan
40,0.002970951521788838,1.9821743821390854,0.27459808555194243,PortScan
55,0.007524955989790725,2.398944373714262,0.1833687543753687,PortScan
51,0.013703134736864755,2.438726271397238,0.1290192581765092,PortScan
56,0.01145399751122277,2.0561272789442593,0.17014904051679572,PortScan
42,0.006827784040331757,2.435680460897957,0.10338799840373479,PortScan
42,0.00862982531124172,1.9324529561001207,0.25979771579276445,PortScan
53,0.011982544687258827,1.9165391627626136,0.16156591358280287,PortScan
52,0.009275518302321132,2.425909393960466,0.1862479012460123,PortScan
50,0.001,1.8037980624201562,0.2454423810385851,PortScan
40,0.01264238435291038,1.7543926255843552,0.23900043397064413,PortScan
40,0.0023409044929411857,1.5148719406436424,0.20651092312859898,PortScan
43,0.005015219587807862,2.373324127236178,0.2342119262911865,PortScan
49,0.007589688282283935,2.4501144120561444,0.20298147731362015,PortScan
45,0.015603830270836238,1.566319590096309,0.1461385805672265,PortScan
60,0.009815599936231555,1.631069010504604,0.28623686623803735,PortScan
52,0.014751707344420547,2.185780899776121,0.25982732148679055,PortScan
50,0.012084627130234407,1.9739712788620494,0.1206017324048026,PortScan
53,0.011474535889331772,1.9024392117887607,0.22819813431063535,PortScan
60,0.007518542411391487,1.776382163937837,0.11477429137153324,PortScan
43,0.006220204194289133,1.9339928848509134,0.19373537338150948,PortScan
55,0.008880428788035051,2.2146909819316676,0.1421428518803029,PortScan
43,0.013298954909595517,1.5817676376270593,0.19898998412437707,PortScan
50,0.009045862612989482,2.2025414807014507,0.12863453597196103,PortScan
54,0.010107241881354985,2.4506913638787142,0.28246350395034425,PortScan
46,0.014309056089471365,1.8296757685196938,0.21483351411181112,PortScan
51,0.01407942150190374,2.2827624592473565,0.2859073686586577,PortScan
44,0.012913487973617391,1.5097816770678538,0.2954152785833112,PortScan
48,0.004243151455311452,1.8840658143606763,0.29557529046352615,PortScan
63,0.008137597807144714,2.325943668901199,0.2239227216228069,PortScan
53,0.012824869368761906,1.877700092922563,0.16281574373844165,PortScan
58,0.01139283161612786,1.6037515311687782,0.2867703991892251,PortScan
52,0.004145177788222646,1.9305222576943368,0.11322364133851076,PortScan
41,0.02055091276708969,1.882587468047245,0.16285319488618089,PortScan
41,0.002067928289464749,1.517548555748681,0.25591567297877227,PortScan
56,0.015753008662278564,1.8848534330904485,0.198794065625173,PortScan
45,0.009901513899567314,2.0271530504904796,0.29132488529546857,PortScan
54,0.002922268361387561,2.0003584087957504,0.10624519709661338,PortScan
63,0.011039784159647644,1.8043281688017703,0.2871579277541241,PortScan
45,0.020931028076051815,2.1926011223399855,0.15512830464177124,PortScan
48,0.024085683495363875,1.939001242486156,0.18970623841850984,PortScan
40,0.017277381667999168,2.275870874356094,0.2345521556532322,PortScan
63,0.007180198381306236,2.054504470995144,0.24267490136442674,PortScan
41,0.010875619027874065,1.6691801580836851,0.13710231890120067,PortScan
46,0.00933434827347443,1.9944001052695994,0.24975073304941306,PortScan
63,0.0073832293533322,1.9129112677868152,0.1577593050493194,PortScan
59,0.00980486020051632,1.6134634706572442,0.15191233616707345,PortScan
60,0.01944486260589183,2.411522372582526,0.2806953898905,PortScan
62,0.005292554297735816,1.8574003060464872,0.19926796404177727,PortScan
54,0.011475358787132626,1.7457408505387746,0.2919375563149469,PortScan
42,0.01530290461369701,1.8801591748314879,0.12191792831601299,PortScan
49,0.018237138134356547,1.8357973804247725,0.13187512152486205,PortScan
59,0.001,2.2735708267725654,0.15662188909248875,PortScan
50,0.008480591896904104,2.4515837446061752,0.17758350041494395,PortScan
43,0.010870292155281546,1.5387093635253057,0.2117076244188637,PortScan
61,0.015102342901032136,2.338439755759116,0.23304652058389627,PortScan
47,0.013370706297461775,1.5819861893602258,0.1357295133231662,PortScan
50,0.003977950161718448,2.3547077138229513,0.20755650265202275,PortScan
48,0.014900855125947007,2.384810172190425,0.2707846967212435,PortScan
49,0.00770413729490866,2.167223448649869,0.1871188843122195,PortScan
54,0.005047984166480917,1.5274467755680496,0.10017432433622633,PortScan
56,0.012222950597002704,2.4970832568628123,0.11279178795961026,PortScan
41,0.0033546698465082535,2.3336196701045266,0.10136134546231473,PortScan
47,0.014621713747516103,2.0155762803465156,0.2842848176165077,PortScan
51,0.006109172011913992,1.9168579765253404,0.10253468739331201,PortScan
61,0.021078294863922927,2.347127368228406,0.16174626344895632,PortScan
56,0.010008112739283235,2.0442273786534404,0.195967072363102,PortScan
51,0.009706513224434254,1.5968715189285805,0.15993226668556315,PortScan
57,0.009243576540598548,1.774639485277572,0.22397568026438497,PortScan
56,0.013610787685650194,1.6731690696911818,0.1932243526321339,PortScan
47,0.0133261222669348,1.965551606784635,0.2545419644544281,PortScan
57,0.0011264697496289628,1.7433288592618041,0.1439980368506904,PortScan
43,0.0016543635307408738,2.1094671578995294,0.19921423044557815,PortScan
51,0.01804725091400731,2.2882639980380493,0.28613099931906205,PortScan
61,0.014513610247433448,2.3161528087440955,0.2833629461891982,PortScan
56,0.009683620363735304,2.176526006353155,0.185752280380784,PortScan
63,0.006605031267217152,1.5632775429904098,0.24822910355126013,PortScan
59,0.003739648300485862,1.91249257580461,0.2472035437039169,PortScan
53,0.0073146301327279145,2.0941384387110427,0.1417940040275612,PortScan
41,0.014367932777071355,1.7146148435415216,0.2980574648357708,PortScan
58,0.011658736491537593,1.641307696638393,0.14592369245995723,PortScan
44,0.011189470188034937,1.6798851382588333,0.24100033808595503,PortScan
60,0.010628268402478063,1.9644444103200027,0.14201584558526917,PortScan
52,0.015568993426410757,1.5020809024961657,0.2859379728223981,PortScan
50,0.011402708989590315,2.2718393050019383,0.13567330122713672,PortScan
61,0.010221321874754783,1.9342977344252477,0.1872701967710618,PortScan
59,0.009404606948008874,1.6761495770295696,0.200749851822352,PortScan
40,0.012281020895629706,2.3909099944927608,0.23847110811594063,PortScan
52,0.011802658833017026,1.6716976693269194,0.1288765438683858,PortScan
60,0.013126530038449914,1.5485811951446906,0.10217111718102267,PortScan
42,0.013139999029708712,2.350561029707402,0.14097573707303115,PortScan
43,0.017509370311022884,1.539995969552864,0.12024017994055616,PortScan
59,0.006812396379441631,1.9943895537021201,0.11784938888158569,PortScan
41,0.008660219646515923,1.6252792633937112,0.293681077479238,PortScan
61,0.016861794972093738,1.836323370111079,0.13892114812315312,PortScan
48,0.001,1.7860534505262597,0.22269412749803152,PortScan
58,0.00321857920462109,1.92298192168975,0.2124082810256907,PortScan
54,0.023393881428668564,2.2158369146344383,0.23877766783063495,PortScan
42,0.01939264679258546,1.962331117433282,0.12246058794737176,PortScan
60,0.012234030953666293,2.301348437831667,0.13430864246722324,PortScan
45,0.012988317316452837,2.021647014238106,0.1103904066807358,PortScan
54,0.015438341028426967,2.443327156122891,0.2612153527333875,PortScan
63,0.010296490874615902,1.6225882203389563,0.25064205224229924,PortScan
59,0.00838507846244832,1.9715126628720185,0.1716723304850153,PortScan
62,0.013087842005882365,2.347832467180684,0.2438346758561836,PortScan
59,0.008323510588979476,2.1564283073449593,0.2798928521360731,PortScan
59,0.007621682962706203,1.7496634569240905,0.2370362507453017,PortScan
53,0.00611109186796221,2.180340562782991,0.2733436958162766,PortScan
57,0.0040959315021705444,2.382229717073424,0.2265438554393675,PortScan
62,0.014786925787195135,1.9300889168122586,0.10572862361733736,PortScan
41,0.001665258546260472,1.9863045481034614,0.2527697521834157,PortScan
45,0.013333171036459243,2.084835242122477,0.26846850181964965,PortScan
58,0.004281384763025496,1.7113831725731175,0.2872260887779847,PortScan
47,0.009825711922871183,1.940436380450092,0.260312578015342,PortScan
55,0.0052094817374284804,2.395844477522515,0.12871013183615698,PortScan
55,0.001,2.0457121205936564,0.17630215717206804,PortScan
42,0.011481696249728508,2.1153666133310356,0.16540592533904513,PortScan
56,0.00925638853559317,2.244428603257477,0.21558099000898812,PortScan
61,0.012653670326446,2.0453124561352527,0.17866349101769713,PortScan
55,0.013495828093050678,1.7429871196272395,0.29261417083257557,PortScan
41,0.014979582571502191,2.043738244150453,0.17265480590086452,PortScan
55,0.008724740560710976,1.7773336568655402,0.21188372734049815,PortScan
41,0.011107769344090898,2.3485438612848317,0.21891886164927143,PortScan
61,0.015790575853050073,1.9223451127293,0.10784761856487178,PortScan
50,0.00870555932606332,2.0001701389445943,0.12300605030335326,PortScan
42,0.0035607373595939844,2.021592207178436,0.13145872500886618,PortScan
45,0.0037552966091313443,2.0910478804231785,0.11291091624010273,PortScan
55,0.0068203927369231854,1.843725979295677,0.29890158265471733,PortScan
52,0.004517431297504926,2.49317402375477,0.21185156847396344,PortScan
50,0.01009399388059097,1.9671088849488194,0.19896971967297533,PortScan
42,0.015234494670512374,1.9309029268936269,0.24052261818935453,PortScan
52,0.021906734246546433,2.282598635411375,0.1481519896935866,PortScan
50,0.013704587016046278,2.2055694602077254,0.1793739642910558,PortScan
59,0.009851653581919695,2.249903357285579,0.2695296762431933,PortScan
40,0.010887040146598342,2.0755475508984,0.28905189926180924,PortScan
52,0.004934316109172683,2.2055574789202037,0.14174335844233266,PortScan
48,0.009122456764106645,2.342394356911267,0.24547186404458438,PortScan
47,0.018700218802819694,2.1133623891633215,0.18778763503917745,PortScan
62,0.010383671621689222,2.4281234509169183,0.14062172821362118,PortScan
57,0.009564329092441745,1.9635921740122435,0.2537364556125432,PortScan
63,0.001,1.70814431992638,0.21014715333242834,PortScan
55,0.0025302938783650928,2.1069217764658257,0.27641109459678165,PortScan
56,0.01289177594773458,1.5680062781093138,0.14921507450667143,PortScan
42,0.008368146797862009,1.9000781414368186,0.15087929910140238,PortScan
62,0.0058836952924306895,2.423483801731997,0.2842933888005319,PortScan
46,0.007156633408571987,2.2165835814630093,0.261816509781127,PortScan
52,0.010808883576899518,2.1195805557547054,0.1180940866819966,PortScan
46,0.012416303028055659,1.6152813233338439,0.1003616464444654,PortScan
44,0.0025602999499117476,1.5855905775458088,0.28727536291920774,PortScan
60,0.001,2.049162485030352,0.1630050366421673,PortScan
54,0.004105922139163961,1.5117389554522775,0.2261133725804624,PortScan
41,0.01824707702182532,1.7579549768044402,0.15034644034644176,PortScan
47,0.01474705236176757,2.2436071742403336,0.1465929975738252,PortScan
60,0.015789226611623318,2.376602467280464,0.2550075623088348,PortScan
56,0.015912029956826484,1.6715241294687417,0.1495980634390826,PortScan
41,0.005375732252330653,2.301982698106082,0.19872975473200302,PortScan
61,0.013040634665530553,2.3907730174229855,0.19355196765393734,PortScan
44,0.012397094705592193,2.4462844684410494,0.26960285127626094,PortScan
47,0.003394040845429769,2.4134471116638934,0.25595643867831425,PortScan
43,0.013879832536091517,2.310495173425453,0.26297150485368986,PortScan
44,0.009405963462988057,2.2865132878682486,0.22134094921823788,PortScan
54,0.007071062385711258,1.8189727791264736,0.16619802207121254,PortScan
54,0.011397322059113514,2.2029726750189957,0.177467488068955,PortScan
59,0.007417487190173065,2.4053837211454066,0.2846817188811951,PortScan
41,0.012178947060805275,1.6650286648562096,0.2856155518380586,PortScan
46,0.01738186937339569,2.0892094588514283,0.24444215065839112,PortScan
55,0.007177238008523268,2.413265269383418,0.11316420874160692,PortScan
60,0.007320190190884217,2.0579022863303034,0.2752897697526222,PortScan
41,0.010810250531601262,2.2671884487941427,0.1118499689761018,PortScan
42,0.0042989256677185405,2.0770511769334035,0.21273417984947962,PortScan
63,0.001,2.43279608769857,0.16710568151682068,PortScan
42,0.010903523696803504,2.4833405733469203,0.2359739846992058,PortScan
48,0.007921852121923242,2.3195006702195524,0.18361235349734734,PortScan
44,0.005531276485282829,2.294171128095098,0.19157965551656564,PortScan
49,0.009367461453139879,1.8643694800458934,0.2893466831296393,PortScan
61,0.01520261755202634,1.7841253804557229,0.2896233696530749,PortScan
49,0.005889158800105792,1.6646804312728392,0.1116531068482452,PortScan
60,0.008168868302260626,2.168456068703688,0.19987331757498744,PortScan
63,0.012596242818817343,2.419745938353519,0.17074169587945223,PortScan
49,0.01610915820939606,1.9548651192817839,0.28173732828561504,PortScan
49,0.005961452256423996,1.9272522492072564,0.11756849046037476,PortScan
55,0.010538455663989576,1.9567042464729065,0.1755929290347597,PortScan
57,0.004035541809382326,2.3047800356083914,0.12439761275168795,PortScan
60,0.010104826070978255,2.3637240660697105,0.22598556232536265,PortScan
40,0.004313026996150322,2.440129926908466,0.2564462092755231,PortScan
61,0.018342930657194313,2.113484625074952,0.23992895137888615,PortScan
47,0.0010148486363513246,1.614778874113676,0.25744732928069725,PortScan
53,0.013360403858028879,2.1438092469636647,0.2436445428818831,PortScan
50,0.015694172810103064,1.7666033706348587,0.13863117191135452,PortScan
49,0.007319731051819451,1.7458173597499203,0.11689467255750324,PortScan
46,0.0029433707327990687,2.337428361034802,0.11973628931702468,PortScan
59,0.006153336167746951,2.361233035515116,0.17617814901843315,PortScan
56,0.006458144853572469,1.9271067576239527,0.27793454985343835,PortScan
48,0.015149257351833553,1.776503217307765,0.29233617499161885,PortScan
61,0.011194330241465574,2.2013963460386345,0.1559676910534472,PortScan
44,0.0111454241991901,2.2085305559382324,0.23784501935501703,PortScan
51,0.018517033647135143,2.2490484715173884,0.11013820034905888,PortScan
43,0.012094159307853895,1.689322046000869,0.25148634994920643,PortScan
46,0.008343355188330267,2.076584989055649,0.24259916086192426,PortScan
43,0.008596058734288932,1.928204944491143,0.25544505228564485,PortScan
50,0.010161974430315142,2.2630104322049043,0.2602853381474789,PortScan
44,0.001,2.351884634969443,0.27750751615178315,PortScan
46,0.010876134098798387,2.440322570305515,0.13430593333490348,PortScan
60,0.012697816177235552,2.260850471786746,0.2766027574039255,PortScan
56,0.006408736402231866,1.863629798596604,0.28125052326670286,PortScan
50,0.006201670833931149,1.577261949467298,0.23018734783652678,PortScan
57,0.005442828317391349,2.0645788556112206,0.1015208524688009,PortScan
54,0.012351235156949192,1.6446568222235778,0.2920204131802535,PortScan
60,0.006952876947218339,2.189091506210205,0.2603506225626073,PortScan
61,0.010747410661897874,2.216561569809398,0.16424087230717074,PortScan
49,0.006968741360414034,1.781656888161137,0.2913066947454296,PortScan
61,0.005621393306361477,1.8496821032676731,0.12162045388447625,PortScan
63,0.008047176026763992,2.0122688969651863,0.2940613762886538,PortScan
48,0.005686266511060081,2.034706330962938,0.19168791068326713,PortScan
51,0.01668529124402079,2.2232864855483156,0.26054785734177754,PortScan
45,0.01166697913723093,1.7851801496706414,0.1202418757290744,PortScan
59,0.01822420669125926,1.9039519553920097,0.10374477295593364,PortScan
57,0.008775785221313628,2.0638533219396855,0.21605031474702494,PortScan
44,0.011168415386366927,2.229302329160152,0.17763152230725063,PortScan
45,0.005744781603813508,2.335403705348145,0.1247813545217491,PortScan
47,0.005507016739949866,1.666469238433965,0.27805281774817675,PortScan
49,0.019439818239836766,1.6926698596840288,0.25722445533241445,PortScan
42,0.011631782691955176,1.5308537616083169,0.18208978267040668,PortScan
45,0.00808661533745333,1.999858664386354,0.2174336164211898,PortScan
45,0.008368329911729038,1.8800854014758113,0.1466640404377551,PortScan
62,0.012368666886064068,1.995332213752092,0.1236737194431985,PortScan
54,0.006009167466207483,2.185081363849098,0.16630698838583258,PortScan
62,0.012848942396118945,1.6026285808758725,0.26339503304924133,PortScan
50,0.005751645556546296,1.8910022716155819,0.2076804911781353,PortScan
61,0.012348200512767643,2.3260578488043953,0.19545903298322517,PortScan
42,0.012973991921436945,2.4876913987305933,0.11988626243988972,PortScan
48,0.016485319859133797,1.645768926359175,0.29361322861627115,PortScan
56,0.001,1.7077761371835147,0.16464625274377245,PortScan
41,0.013643251182225292,1.7609909396976264,0.18392440587529232,PortScan
43,0.012210338900842041,1.675408339571788,0.2524415546182861,PortScan
48,0.011353546209865105,1.9180669058546593,0.2591729325981825,PortScan
58,0.011815199897498596,2.0250623268580137,0.20562073880473625,PortScan
60,0.010570446258406292,2.013066789967044,0.2591701628969415,PortScan
59,0.007872776438938443,1.8245161904388902,0.23367391882809566,PortScan
49,0.014191196005391867,1.61412576910041,0.13159011779858837,PortScan
57,0.009229633088640651,1.638929372023997,0.14418188220504008,PortScan
60,0.008168888301988626,2.433351084095709,0.22992019953475867,PortScan
46,0.00869635952177708,2.423494484693876,0.1296436324570997,PortScan
45,0.007847949606050047,2.001312435883873,0.12493573980179784,PortScan
42,0.011137134378144878,1.7250489302876577,0.15106306266818004,PortScan
54,0.005148812186942598,2.0815538450548656,0.23970589398311196,PortScan
56,0.008164097652193345,2.1185643961208207,0.2662958939243177,PortScan
41,0.008426317363847195,1.7713716004277833,0.2397559111943306,PortScan
52,0.0018091929215012133,2.49406333439208,0.20994288642114875,PortScan
45,0.006756157931498759,1.8811061627349124,0.1915337782527905,PortScan
46,0.007883350194116354,1.6735725954998735,0.21957862710424453,PortScan
58,0.01758329253434659,2.286393170574837,0.2296536723800366,PortScan
48,0.014964241521663417,2.365041897568686,0.12996004602500572,PortScan
45,0.006848763171699337,1.6452599376020287,0.22554787920824046,PortScan
60,0.0077547793649516,1.7172129840990573,0.15199502593585656,PortScan
63,0.010613967931163698,1.774060688899341,0.2594191036232797,PortScan
45,0.011845791913069857,2.4872250926899757,0.17976995383751776,PortScan
49,0.00701894592773134,1.9221334173813482,0.24885343624556394,PortScan
57,0.007605093728048115,1.8524421389420263,0.22673629590365196,PortScan
44,0.018403507297466398,2.3465713340993672,0.2630338864889466,PortScan
57,0.009678985986007955,2.044654150469185,0.15758400008912582,PortScan
52,0.009392244250051947,1.880729617952543,0.1140150137330517,PortScan
48,0.006782220141036409,2.3300715038365785,0.17108482956595647,PortScan
57,0.001,2.4577738070271757,0.11059943878785501,PortScan
63,0.00821342519498735,1.893525076262063,0.18691744630615212,PortScan
52,0.015205692271446171,2.0361408871276008,0.14150566622884364,PortScan
53,0.014379287149545526,1.827484419802285,0.2627137924823486,PortScan
41,0.006414836265247997,1.7950695560679262,0.2826235790671303,PortScan
40,0.008067580389361109,1.7633643213663697,0.15448876742795126,PortScan
48,0.005231799161759444,2.166733875283912,0.2381893170877414,PortScan
59,0.016647082323254278,1.7831735873827284,0.19821977601336666,PortScan
61,0.01160880502863982,1.955054078809833,0.14042925121974031,PortScan
58,0.0065522820769920425,1.8285914444867415,0.2659212606894849,PortScan
42,0.007178867987008912,2.2389882924596365,0.2249779911783208,PortScan
56,0.005890609688143408,1.9465261166797019,0.21422399957134305,PortScan
43,0.009286285694146924,1.9694089382358773,0.1346815927608193,PortScan
52,0.009707015704137067,2.305194118480968,0.15724237662733323,PortScan
62,0.012956994439380403,1.748718282412374,0.22547668608353452,PortScan
54,0.006434183488922513,2.379385415573084,0.18555610640472742,PortScan
55,0.006889519004556895,1.5396969628065116,0.22631214053672954,PortScan
42,0.008095374626766353,2.3631881650684434,0.18341281363427236,PortScan
50,0.013147024392835344,1.9056855289022554,0.15471365103018303,PortScan
49,0.009511897020332704,1.7712844994605437,0.2814952378800603,PortScan
45,0.00796437954594207,2.236066411093343,0.22099007526419878,PortScan
48,0.015904818397798434,1.5737301041071117,0.2546736505346199,PortScan
40,0.001,1.5884714502899289,0.10925550758988943,PortScan
41,0.012917751166580786,1.6649699328922054,0.1263178611379488,PortScan
44,0.006239340871265193,1.9414683188959452,0.10902897089943389,PortScan
